2019-08-29 17:48:39.554  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 4000 [ms]
2019-08-29 17:48:39.556  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 26 records
2019-08-29 17:48:43.602  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 6000 [ms]
2019-08-29 17:48:43.602  INFO 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Deleting from source database 17 records
2019-08-29 17:48:49.649  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 8000 [ms]
2019-08-29 17:48:49.651  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 29 records
2019-08-29 17:48:57.698  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 3000 [ms]
2019-08-29 17:48:57.699  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 11 records
2019-08-29 17:49:00.747  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 7000 [ms]
2019-08-29 17:49:00.748  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 18 records
2019-08-29 17:49:07.793  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 5000 [ms]
2019-08-29 17:49:07.798  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 58 records
2019-08-29 17:49:12.842  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 2000 [ms]
2019-08-29 17:49:12.848  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 70 records
2019-08-29 17:49:14.890  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 5000 [ms]
2019-08-29 17:49:14.895  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 50 records
2019-08-29 17:49:19.943  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 4000 [ms]
2019-08-29 17:49:19.943  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 4 records
2019-08-29 17:49:23.985  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 3000 [ms]
2019-08-29 17:49:23.990  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 81 records
2019-08-29 17:49:27.034  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 4000 [ms]
2019-08-29 17:49:27.036  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 38 records
2019-08-29 17:49:31.089  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 1000 [ms]
2019-08-29 17:49:31.094  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 71 records
2019-08-29 17:49:32.139  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 6000 [ms]
2019-08-29 17:49:32.144  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 70 records
2019-08-29 17:49:35.083  INFO 14620 --- [     Thread-353] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:49:35.140  INFO 14620 --- [     Thread-353] c.f.d.services.SynchronizerService       : Time of synchronization 58560 [ms]
2019-08-29 17:49:35.140  INFO 14620 --- [     Thread-353] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:49:36.553  INFO 14620 --- [     Thread-354] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:49:36.593  INFO 14620 --- [     Thread-354] c.f.d.controller.HibernateController     : Inserting to target database 9064 records
2019-08-29 17:49:36.936  INFO 14620 --- [     Thread-354] c.f.d.services.SynchronizerService       : Time of synchronization 347 [ms]
2019-08-29 17:49:36.936  INFO 14620 --- [     Thread-354] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:49:38.193  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 3000 [ms]
2019-08-29 17:49:38.201  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 82 records
2019-08-29 17:49:39.890  INFO 14620 --- [     Thread-355] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:49:39.967  INFO 14620 --- [     Thread-355] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:49:40.036  INFO 14620 --- [     Thread-355] c.f.d.controller.HibernateController     : Inserting to target database 9146 records
2019-08-29 17:49:40.373  INFO 14620 --- [     Thread-355] c.f.d.services.SynchronizerService       : Time of synchronization 415 [ms]
2019-08-29 17:49:40.373  INFO 14620 --- [     Thread-355] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:49:41.259  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 8000 [ms]
2019-08-29 17:49:41.270  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 73 records
2019-08-29 17:49:43.228  INFO 14620 --- [     Thread-356] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:49:43.327  INFO 14620 --- [     Thread-356] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:49:43.374  INFO 14620 --- [     Thread-356] c.f.d.controller.HibernateController     : Inserting to target database 9219 records
2019-08-29 17:49:43.714  INFO 14620 --- [     Thread-356] c.f.d.services.SynchronizerService       : Time of synchronization 400 [ms]
2019-08-29 17:49:43.714  INFO 14620 --- [     Thread-356] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:49:46.561  INFO 14620 --- [     Thread-357] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:49:46.632  INFO 14620 --- [     Thread-357] c.f.d.services.SynchronizerService       : Time of synchronization 9 [ms]
2019-08-29 17:49:46.632  INFO 14620 --- [     Thread-357] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:49:49.348  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 6000 [ms]
2019-08-29 17:49:49.355  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 79 records
2019-08-29 17:49:49.895  INFO 14620 --- [     Thread-358] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:49:49.973  INFO 14620 --- [     Thread-358] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:49:50.042  INFO 14620 --- [     Thread-358] c.f.d.controller.HibernateController     : Inserting to target database 9298 records
2019-08-29 17:49:50.412  INFO 14620 --- [     Thread-358] c.f.d.services.SynchronizerService       : Time of synchronization 450 [ms]
2019-08-29 17:49:50.412  INFO 14620 --- [     Thread-358] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:49:53.232  INFO 14620 --- [     Thread-359] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:49:53.331  INFO 14620 --- [     Thread-359] c.f.d.services.SynchronizerService       : Time of synchronization 10 [ms]
2019-08-29 17:49:53.331  INFO 14620 --- [     Thread-359] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:49:55.414  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 7000 [ms]
2019-08-29 17:49:55.422  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 94 records
2019-08-29 17:49:56.567  INFO 14620 --- [     Thread-360] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:49:56.636  INFO 14620 --- [     Thread-360] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:49:56.691  INFO 14620 --- [     Thread-360] c.f.d.controller.HibernateController     : Inserting to target database 9392 records
2019-08-29 17:49:57.049  INFO 14620 --- [     Thread-360] c.f.d.services.SynchronizerService       : Time of synchronization 422 [ms]
2019-08-29 17:49:57.049  INFO 14620 --- [     Thread-360] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:49:59.901  INFO 14620 --- [     Thread-361] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:49:59.973  INFO 14620 --- [     Thread-361] c.f.d.services.SynchronizerService       : Time of synchronization 9 [ms]
2019-08-29 17:49:59.973  INFO 14620 --- [     Thread-361] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:50:02.483  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 2000 [ms]
2019-08-29 17:50:02.489  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 86 records
2019-08-29 17:50:03.235  INFO 14620 --- [     Thread-362] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:50:03.327  INFO 14620 --- [     Thread-362] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:50:03.385  INFO 14620 --- [     Thread-362] c.f.d.controller.HibernateController     : Inserting to target database 9478 records
2019-08-29 17:50:03.749  INFO 14620 --- [     Thread-362] c.f.d.services.SynchronizerService       : Time of synchronization 429 [ms]
2019-08-29 17:50:03.749  INFO 14620 --- [     Thread-362] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:50:04.533  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 3000 [ms]
2019-08-29 17:50:04.536  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 43 records
2019-08-29 17:50:06.570  INFO 14620 --- [     Thread-363] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:50:06.649  INFO 14620 --- [     Thread-363] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:50:06.703  INFO 14620 --- [     Thread-363] c.f.d.controller.HibernateController     : Inserting to target database 9521 records
2019-08-29 17:50:07.093  INFO 14620 --- [     Thread-363] c.f.d.services.SynchronizerService       : Time of synchronization 454 [ms]
2019-08-29 17:50:07.093  INFO 14620 --- [     Thread-363] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:50:07.586  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 5000 [ms]
2019-08-29 17:50:07.586  INFO 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Deleting from source database 9 records
2019-08-29 17:50:09.906  INFO 14620 --- [     Thread-364] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:50:09.989  INFO 14620 --- [     Thread-364] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:50:10.043  INFO 14620 --- [     Thread-364] c.f.d.controller.HibernateController     : Inserting to target database 9512 records
2019-08-29 17:50:10.392  INFO 14620 --- [     Thread-364] c.f.d.services.SynchronizerService       : Time of synchronization 412 [ms]
2019-08-29 17:50:10.393  INFO 14620 --- [     Thread-364] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:50:12.631  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 5000 [ms]
2019-08-29 17:50:12.637  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 73 records
2019-08-29 17:50:13.240  INFO 14620 --- [     Thread-365] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:50:13.317  INFO 14620 --- [     Thread-365] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:50:13.383  INFO 14620 --- [     Thread-365] c.f.d.controller.HibernateController     : Inserting to target database 9585 records
2019-08-29 17:50:13.749  INFO 14620 --- [     Thread-365] c.f.d.services.SynchronizerService       : Time of synchronization 442 [ms]
2019-08-29 17:50:13.749  INFO 14620 --- [     Thread-365] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:50:16.574  INFO 14620 --- [     Thread-366] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:50:16.677  INFO 14620 --- [     Thread-366] c.f.d.services.SynchronizerService       : Time of synchronization 10 [ms]
2019-08-29 17:50:16.677  INFO 14620 --- [     Thread-366] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:50:17.683  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 3000 [ms]
2019-08-29 17:50:17.686  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 33 records
2019-08-29 17:50:19.908  INFO 14620 --- [     Thread-367] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:50:19.981  INFO 14620 --- [     Thread-367] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:50:20.033  INFO 14620 --- [     Thread-367] c.f.d.controller.HibernateController     : Inserting to target database 9618 records
2019-08-29 17:50:20.420  INFO 14620 --- [     Thread-367] c.f.d.services.SynchronizerService       : Time of synchronization 449 [ms]
2019-08-29 17:50:20.420  INFO 14620 --- [     Thread-367] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:50:20.729  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 7000 [ms]
2019-08-29 17:50:20.734  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 66 records
2019-08-29 17:50:23.242  INFO 14620 --- [     Thread-368] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:50:23.316  INFO 14620 --- [     Thread-368] c.f.d.controller.HibernateController     : Deleting all from target database
